-0,194177135439107;-0,789518372956977;-1,81317068471791;-2,12968003753895;1,10674514911461;0,360112307053114;0,451362333776793;1,42519431523646;1,14653114024927;-0,659232467035184;0,750015198158444;0,0488275317428016;-0,317881777988052;1,24954399075449;-0,502022902067153;1,15801063117199;-1,2010755310749;-0,837252656790941;0,396231908933941;0,480349828164378;0,834309020685228;0,375141957916131;-1,03498484905259;0,0989087203113259;-1,47815004166577;0,0558467666694201;1,0552277666204;-1,29486219289454;1,09728523131228;-0,840021691966068;0,534248738676302;1,26984000282094;-0,48655254351131;-1,88687996798472;0,997751703629469;0,573978609686372
1,22594285779224;-1,21699148749833;-0,855637080029468;0,166169930364773;1,04904703334673;-0,739964458773196;1,09187306659345;-0,849841491261358;0,708563204108996;-1,05793112477677;-0,387688353357506;0,299756001232929;1,35362513105973;-1,55063386919103;0,875080288131989;1,26839284868363;-0,966288907417929;0,875151584885187;1,19826378745889;1,04268257416244;-1,48032852252559;0,0392580520077186;0,981247607059383;-0,8784414107823;0,948676847632017;-0,35883467386439;-1,41872040553974;-0,179240957060157;0,576255644580828;1,07966890936249;-1,26368046391631;-0,491273241377088;-1,47560133938335;0,66404644741271;1,08962959095373;-1,36223362007538
-1,26199175748705;-1,36928150236331;1,1100626925076;-0,0464230867310832;0,979818770399021;-1,42667344562029;1,16951734217579;1,80009319397708;-1,04809242139505;-0,984413059172694;-0,639267203538664;1,03372569018249;0,238461340390623;0,918022939014606;0,545339072936808;0,521661641621729;-0,947105477878937;1,53154370176408;0,538939707361775;-0,216757347460679;-0,488123241199614;-1,46494995356003;1,03016534067798;0,0204631771342094;-0,761480847726849;-0,126212031387678;0,339953098599405;1,47136867898632;-1,26875230982445;-1,37831760903668;0,414558944163465;-0,749874105933537;-0,962168090887888;0,909979895348798;1,42774091508654;-0,861532651123865
-1,37327813925477;0,104237699974184;-1,06862278937546;-1,36283452380523;0,98883608733355;1,3620497301234;-1,10045372875578;0,763192910314554;-0,954548619721075;-0,414754187793633;1,67374948073989;1,8021972194864;-0,602518197824815;0,252077493561839;-0,791554636878876;-0,964096929667196;-1,0343988545845;0,157155363798303;1,14083800507427;-1,29503455390577;-0,551502509299921;-0,423429261834343;-0,791619383488988;-0,407276623916812;0,0705861632856646;1,51052111181729;1,52225186115492;-1,16992580819023;0,432005867638069;-1,38581971645943;0,467495693906228;1,1471228620075;1,30617956029982;-0,111537485419928;0,361139705787765;0,741569133873126
0,746763948409523;0,028353819418575;0,246811810421711;-0,427768390097772;1,15569769314253;-1,70362000169651;-0,939249288294787;1,1618532918211;-0,381311355620165;-0,0336669612001181;0,193104858227441;-0,0666641484790007;0,919864745541195;-0,520825391008691;-1,6532998727084;0,351070734256908;1,254108770763;0,877857712441922;1,20232239237598;0,544555915986957;-0,990271544544302;0,848657522922268;0,0348381272374011;0,995869925565186;1,37689763941562;-1,8613379063249;-1,58547242020959;-1,47997697629554;0,615809884748822;-1,37946572885748;-1,41172966745688;1,02823437226147;1,43080261445579;-0,0702557477961361;-0,576433733329246;0,0678733545061272
1,0863587695186;-0,51780039297943;-1,12605742406906;-0,978486908860876;-1,54925186306324;-0,650418906472589;1,11644286277779;1,25796650174024;-0,727472595620029;-0,48067995529078;-0,792592439674958;-1,1109905153663;1,33458093202352;1,28846676576313;1,1191846603199;-1,54379327408645;-0,0370206349851945;1,011332080082;-0,389344210291798;1,39331284439389;1,47983750927264;0,806412882368961;-0,150895817290502;1,06556792549889;1,37857242603506;-1,18014383396399;-1,17532311971692;-0,765313157467274;-0,420782250374063;0,72835653414712;0,127696760901977;-0,772598914816741;-1,62008840397979;-0,0751779442889913;0,801637053893625;0,0685060539216114
0,423765512793798;0,589311037936375;0,560249454318965;1,53707003222898;1,42513863037467;0,432451041486068;0,0947030246999074;0,206158015199784;0,805975031810923;1,44767933824356;-1,20446264734394;0,992664693667661;-0,858486908416607;-1,44821072632739;-0,651428594740765;-1,42258247869084;-1,37811723924323;-0,345953062664495;0,215855422254303;-1,52436821981599;1,30777287262308;-0,75164195628652;-0,938353922011449;1,30528601288376;-1,24790355933435;0,283465388710171;0,0543474960716383;0,078791755986141;1,03524278799814;1,69930333175991;-1,265742880178;-0,249239631878432;-1,29087517113222;-0,654504504847568;-0,399193162391287;1,13583378425523
-1,09709085453537;-0,15031336259386;-1,50592705085773;-0,478280457489908;-0,876290676486223;1,3577147042464;-1,2709953014075;-1,54285140607953;1,5923893644424;-0,473275682030891;-1,64979134464704;-0,727490809324632;-0,256091871145615;-0,168215268922876;-1,16778968810626;0,315264408112806;1,4291177984989;0,644604130401605;0,552825471024836;-0,579479597997521;-0,24747684295796;0,967865287975132;0,93753679182198;-0,611274114030672;-1,3309387042582;-1,67230499691683;0,888649829382677;0,828100292295641;0,870099608438237;0,769764510639822;0,464935404850105;1,47780893641768;0,681363130095033;-0,0144327545856522;1,47357005533505;0,568701060395961
-0,396834320806793;-0,963840990397959;1,44378541404722;1,9392491531138;-1,09946450627253;-0,99032971383856;1,66946445489298;1,2816461046314;0,442154764766676;-0,853443818734248;-1,36378673685473;-0,437736424313879;1,41242263463456;0,364957877494798;0,187620882918355;-0,0368725633264422;0,750288705811231;-1,50847240490617;-0,239604034985815;-0,32246115004329;0,789722984182681;1,00962838113746;-0,823002833905381;-0,887477391364481;-1,2596253369139;-0,361320144287781;-0,718563906708601;-0,857188135766625;0,960048618044724;-1,53200849253048;0,424342645654707;1,75289408158091;0,159210107591392;0,0514123133367203;-0,910829403372065;0,924013185490125
0,845952782193755;0,312845975732814;-1,52802691057016;-1,28919831853439;0,972376660431324;1,28632172676874;0,465746441323548;0,889122809493695;0,997342845077158;-0,631094625590687;1,05942116976731;-1,36314344043853;-1,30704406715946;-1,41587820615586;-1,09088066045078;0,110715059164893;-1,72058956239887;-0,1419067470527;1,35038942987523;0,114251904619279;1,23890457373138;0,039812129896408;0,810784690726449;0,708129455077016;1,12256032908231;0,213438379708011;-1,74600616270947;-0,277511804258506;0,228595510341795;-1,40547318003408;0,833599932907429;-0,822368561757199;-0,898099014548271;0,709686360955879;0,047316577621051;1,27990651716347
