-1,0389213959946;-1,2060470173701;-0,491808262974601;-0,583960482239204;0,948667077692365;-0,11595686309211;0,753324939727628;-0,924398729895288;1,61310329579241;1,50805096072861;1,23067116433684;-0,839906037943211;-1,6057646752139;0,567235790795049;0,609569074843944;-0,423858839193829
-0,486175434772072;-0,863509464869578;1,63304406869841;1,10017127914903;0,984872705937732;-1,21916170909496;-1,10889297081939;1,40568068660557;-0,756709832239925;0,964785970645646;-0,793909762788955;-1,22241915960942;-0,423571515790847;0,0727118957328889;-0,483665789223834;1,1967490324397
1,13964853528343;-0,684546114194811;1,12684160743271;-0,625523358636225;-0,837891934183908;-1,48127588132085;1,15560804223512;1,24935920842466;-1,33593714205893;0,401604950418247;-1,12199585128364;0,597658962150652;-0,359381489202395;0,998416452178533;0,905104715823321;-1,12769070306592
1,42099705814116;1,43465425053217;-1,09784713707497;1,52363321028459;0,582190218087382;-0,105204590878112;0,629028395437869;-0,871146781932396;-1,12329946683858;0,622601490591823;-0,900374650351509;-1,15238832318108;-0,449126048228046;0,726308224465911;-1,5158487321478;0,275822883091605
0,867098162744882;-1,04670103447734;-0,360212542473046;1,27541559459594;0,969968502872322;-0,37415508848807;-1,06528831471723;-1,0879366752114;-1,21565559949401;1,12210102990024;0,286989528487963;1,57619100412258;1,36897544851729;-0,738343863619152;-0,670518654910662;-0,907927497850314
0,797823584260115;1,66163792236586;-1,56219688175937;-0,810436583740011;-1,29252621278101;-0,958924596821293;1,61341031490641;-0,234131753749752;0,272548173365443;0,532168504670073;-1,40811054539937;0,0867846635224454;0,835471174901493;0,855518663798493;0,254763337712959;-0,64379976525249
0,238948168035967;0,0606028715995248;-1,59701028948085;-0,995541084809287;-0,0559768358538632;-1,60774754565051;-0,434344106309383;0,0893739838451908;0,71283819149453;-1,61590001813543;0,928250252622641;1,20749527408107;1,30801545688228;0,849627190621417;-0,358572309344433;1,26994080040114
-0,160208907267003;-1,74571574372487;0,0738039100059145;-0,100332190494417;0,952907518302544;1,55452202046437;0,0793087218086674;0,20408289712677;-0,861874757697028;2,14948494196021;-0,794282503558394;-1,46092612718846;-0,704408328365363;0,943864805082254;0,021287592986722;-0,151513849441921
-0,868588866933697;-0,7627038338132;-0,355181566738601;-0,361689752581779;-0,640235733921512;-1,37691388907323;1,43772724217401;1,35321118030534;0,823920444907433;0,507651511641068;0,58807392025957;-1,21767090486087;0,111623388939216;-1,46915864283694;0,490256758568887;1,7396787439643
-0,612628990939586;-0,803587608335214;-1,02800632705792;1,06386974983653;-0,449615215680935;-0,908988761636236;0,873020506857979;1,29911317004713;-1,23203351854856;0,397219467715828;1,96412081576424;0,469870668990622;1,22683161080142;-0,483745719531776;-0,539449478621523;-1,235990369662
