 0,279609605999749;1,3687354340832;-0,804096146393889;1,02611004947707;-1,33986032289883;-1,0445095859948;-0,55864754903056;1,07265851475806
 0,107323894003494;1,2519454927748;-1,13264075607117;0,725213195703669;-0,97018370468319;1,51667010054017;-1,10148956993099;-0,396838652336783
 -1,27574794693084;0,643337900609864;-1,30068709302152;0,251770782374164;-1,04158410429739;1,17722925762703;0,254151524552682;1,29152967908601
 -0,661713873067727;-1,49038601457081;0,172967693297529;1,04985792278404;0,644390039698737;1,28056478743428;-1,40833196208522;0,412651406509173
 -0,990219447494156;-0,0737127414805466;-0,807142417698894;-1,21879923945458;1,63370984502188;-0,394994287981109;1,33707614217327;0,514082146914127
