-1,73884350199145;-0,945064597969965;-0,102888582978401;-1,92212557884643;0,462961353962393;1,10998674144349;0,264274784489452;0,956996296801545;1,01417960573192;-1,92161822949619;-0,807132376962325;-0,156682400521119;-0,850233577354325;0,594143603520977;-0,464025270829011;-1,04525689104895
-2,06249476306109;1,00054405596573;0,86170871530261;-1,67599047210916;0,936624812227719;-0,00914229603038751;-1,96383169342113;0,829944468161605;-0,440407409941767;-0,0682916186883885;-1,02939539183128;0,838309832245358;-1,78166841466406;0,534555070347511;0,490341049123235;0,870612618112137
-2,19154364386327;0,873329775087474;0,169287831842233;-0,840037421611274;-0,668316732973689;1,09324129551478;-1,71187087512757;1,89152389555431;0,668736093115181;0,698400694510232;0,757379519943087;-0,673031543977724;-0,410638683033158;-0,217997586094143;1,2690191412688;0,43329127179733
-1,19016456150041;0,66732098598557;1,64890169076709;1,03245177813823;-1,22239539709444;1,02727718958728;-0,314126596156407;0,135434319323298;1,60137789961079;1,20248016858367;0,193422444621494;-1,61865384416161;-0,0397997688126286;-1,06145794338796;1,31092581974294;-0,540803868292134
0,39924259859661;0,20961553534546;0,491575627440333;0,800466868492949;-0,183351527785951;-0,488775921354607;2,01631425176393;-0,552545485133182;1,11905606071894;-0,924978501930803;-0,0151141252256947;-0,91390836899199;1,62970081634799;1,90621827324686;-0,298905214366762;1,4240599917402
0,994495125889828;0,124240895572041;0,473519763668018;-0,443577665482047;0,501184667529366;1,52044901747722;1,29089455692272;-1,6738190476456;-0,490444570111308;-2,00184321019222;-1,1615648236497;-0,156106129748411;-1,46083558926333;-1,29612938400782;-0,835089443256787;0,370530278779559
1,0844043588823;0,232532005409712;-1,38541087316852;-1,94264432433762;-1,37925983694149;-1,06090634796791;0,574339616907351;0,802355459028888;0,955397267293906;0,849246884370118;-0,742534273228457;1,40832092391533;-0,121707756089971;-0,212962767112548;0,674602605306407;-1,61567369001452
0,454249941126026;1,1145549016016;-1,61787076367414;1,29068484795874;-0,921334981711725;-0,641994330976495;-0,669705825392367;0,0268878642332489;-0,213948847606602;-0,938310337580571;-1,19107446193524;-1,82867379608861;1,71046889551306;0,341989440259749;1,54026913277072;-0,369122695437761
0,0953652849991223;0,43542265883417;-1,43958608505016;-0,968858048915542;0,943235453698067;-1,09682680064354;0,307414625605903;0,242479202716557;-2,241563718661;1,47682143164216;0,0715257648097955;1,52100794799309;-0,0369738855511145;1,0633551351782;0,194499901733245;-1,48475681982261
-0,49658111157864;0,293401000978273;0,823879699195559;0,108254064875353;-1,45928361108287;-0,077203002500879;0,238439941336239;0,878308697702669;-1,91643558279103;0,823320635111237;0,981366039495374;0,894621348574621;2,28092479503343;0,0468070874474403;1,89651151338395;-0,834231398034792
1,48767321292622;1,25456843784688;0,357347755999175;0,692986754110912;-1,36644701881269;0,406076664080619;-1,95882791887888;-0,550556197969378;-1,52493441203502;-0,00625845133139683;0,742942095720197;-0,546060600056343;0,774170712301426;0,578977105888163;1,82457428314001;-0,25452344417574
-0,438041065294367;-1,87084041680344;0,0952158944443835;-0,531711429352077;0,689323232119041;-0,159037159800731;-1,11962956837974;1,26832522427688;-1,62154241046884;0,270001808146599;-2,89802050091405;-0,913978437174646;-0,935176987089163;0,649160039960901;0,25503096354545;0,19204807259688
-1,17775507673039;-0,817096119143046;-0,799207246963078;1,7407718120119;1,70159028040802;1,24040379166078;-0,577237773107982;1,7508571573174;-1,03119553805694;-1,04307376553175;-1,48678766024827;-0,052423338793561;1,74491619259654;-0,751471597745642;1,21745338899748;-0,30218091764506
1,29350582536361;-1,58558607979262;-0,781116107582205;1,32990596126516;1,29882541974084;-0,834721147529779;0,373845937431586;-0,380901738343595;0,546085220658795;0,0123497585364419;-0,68480996722075;0,718829546721002;-0,730652035854836;1,74964705263029;2,36331557514109;0,332050124753859
0,804550540441458;-1,67379889146882;-1,6412005876692;0,149176640247123;0,518957557543934;-1,65481851592007;0,374984010111864;1,16218658622503;-0,439220529364274;0,476751404849774;-0,8175387895035;0,309720927586083;-0,480847850320959;0,429989480544668;-2,16044349250468;-1,41488396530233
1,16339772360742;1,40943050226406;0,0152515512128244;0,409388577081718;0,278161253680417;-1,74077086713428;1,04505175852127;0,248915606238438;0,547624039609189;1,16398223767058;-1,05434509320333;-1,6718553158773;1,03505762344708;-2,02751574507414;0,10077855879367;-1,17261332650213
-1,33639950707483;1,05630790685989;0,259117533400458;0,251683669927652;0,00534755604318098;-1,35494726212656;1,57902760201911;0,964979899748628;-1,24827298083779;-0,119918824724777;-2,34779499790264;-1,79122665441463;-1,73416088197036;0,709264551424564;1,16085751460106;0,388032908968218
-0,954723868702091;-1,9344155925033;0,338631319895802;-0,533219889803811;-1,52428025301698;-0,257686992064861;-1,4386020843279;1,08531906077097;-1,15076033331351;0,452823382996576;0,519696265828528;0,732258161081656;0,8059326238784;1,00885523901036;-1,43917550776044;-0,945527367901822
