 -0,435273922661758;-0,435273922661758;0,235130781011173;1,6068558372911;0,139160427198691;0,455868553760295;-0,273690522401411;-2,16365933043392
 1,33438479760823;1,33438479760823;0,195991513626843;1,39011308161057;-0,394809338277266;-1,96072079149894;0,0120016336779115;-0,490598910701589
 0,844676327216742;0,844676327216742;0,198070556192601;-1,70020698349559;1,14094322176486;1,05100130486418;0,283677537928208;-1,23839965929093
 -1,81437859185881;-1,81437859185881;0,550742799342106;1,10484359330882;0,25617730975961;0,825622865802657;0,37154854177234;-1,50190296907487
 0,944956338426209;0,944956338426209;0,909424903369079;-1,06016707631693;0,942673471663711;-1,10578118284081;-1,60325044190433;0,515401071588856
